H2SH,H2SL,NH3,PIDmV,PIDppm,T1,RH1,T2,RH2,LAT,LONG,ALT,ACC,t
0.37,-0.21,0.18,25,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,587.008874458875
0.28,-0.19,0.18,26,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,587.633874458875
0.47,-0.19,0.19,26,2.18,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,588.258874458875
0.28,-0.25,0.18,26,2.18,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,588.883874458875
0.56,-0.14,0.19,26,2.18,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,589.508874458875
0.28,-0.17,0.18,25,2.27,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,589.508874458875
0.28,-0.17,0.18,25,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,590.22316017316
0.47,-0.21,0.18,25,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,590.937445887446
0.56,-0.17,0.19,26,2.27,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,591.651731601732
0.66,-0.17,0.19,25,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,592.366017316018
0.28,-0.21,0.18,25,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,593.080303030303
0.37,-0.19,0.18,26,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,593.794588744589
0.28,-0.17,0.18,25,2.27,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,594.508874458875
0.56,-0.21,0.18,26,2.27,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,595.223160173161
0.18,-0.19,0.18,26,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,595.937445887446
0.56,-0.14,0.18,27,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,596.651731601732
0.28,-0.23,0.18,27,2.36,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,597.366017316018
0.37,-0.21,0.19,25,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,598.080303030303
0.18,-0.23,0.18,26,2.18,24.64,41.38,24.19,46.83,41.3703041077,1.9959599972,143.6797943115,0.1972,598.794588744589
0.37,-0.21,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,598.794588744589
0.28,-0.19,0.18,25,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,599.366017316018
0.47,-0.21,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,599.937445887446
0.28,-0.19,0.18,26,2.27,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,600.508874458875
0.28,-0.19,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,601.080303030303
0.28,-0.19,0.18,27,2.27,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,601.651731601732
0.37,-0.21,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,602.223160173161
0.37,-0.14,0.18,25,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,602.794588744589
0.47,-0.17,0.18,26,2.27,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,603.366017316018
0.47,-0.17,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,603.937445887446
0.28,-0.19,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,604.508874458875
0.18,-0.19,0.18,26,2.09,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,605.080303030303
0.47,-0.19,0.18,25,2.09,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,605.651731601732
0.37,-0.17,0.18,26,2.18,24.64,41.21,24.22,46.67,41.3703155518,1.9959609509,143.4853057861,0.4563,606.223160173161
0.28,-0.23,0.18,26,2.09,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,606.223160173161
0.28,-0.23,0.18,25,2.09,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,607.02316017316
0.28,-0.23,0.18,26,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,607.823160173161
0.37,-0.19,0.19,26,2.27,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,608.62316017316
0.47,-0.17,0.18,27,2.27,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,609.423160173161
0.08,-0.25,0.18,27,2.27,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,610.223160173161
0.47,-0.17,0.18,25,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,611.02316017316
0.18,-0.19,0.18,26,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,611.823160173161
0.37,-0.21,0.18,25,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,612.623160173161
0.28,-0.19,0.18,27,2.27,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,613.423160173161
0.37,-0.19,0.18,26,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,614.223160173161
0.47,-0.14,0.18,26,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,615.023160173161
0.18,-0.19,0.18,27,2.27,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,615.823160173161
0.47,-0.21,0.18,26,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,616.623160173161
0.47,-0.17,0.18,25,2.18,24.66,41.17,24.22,46.59,41.3704147339,1.9959750175,142.2722015381,0.4709,617.423160173161
0.28,-0.21,0.18,26,2.27,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,617.423160173161
0.28,-0.21,0.18,26,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,617.994588744589
0.28,-0.21,0.18,27,2.27,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,618.566017316018
0.47,-0.14,0.18,26,2.27,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,619.137445887446
0.56,-0.19,0.18,25,2.09,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,619.708874458875
0.28,-0.19,0.18,25,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,620.280303030303
0.28,-0.17,0.18,25,2.09,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,620.851731601732
0.47,-0.17,0.18,25,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,621.423160173161
0.28,-0.19,0.18,27,2.36,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,621.994588744589
0.28,-0.21,0.18,25,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,622.566017316018
0.47,-0.14,0.18,25,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,623.137445887446
0.18,-0.21,0.18,25,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,623.708874458875
0.37,-0.19,0.18,26,2.18,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,624.280303030303
0.28,-0.21,0.18,26,2.27,24.67,41.27,24.23,46.65,41.3704986572,1.9959511757,141.5312957764,1.5033,624.851731601732
0.28,-0.21,0.18,26,2.36,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,624.851731601732
0.37,-0.21,0.18,25,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,625.566017316018
0.18,-0.21,0.17,25,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,626.280303030303
0.37,-0.19,0.18,25,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,626.994588744589
0.28,-0.19,0.18,25,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,627.708874458875
0.28,-0.23,0.18,27,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,628.423160173161
0.28,-0.17,0.18,25,2.27,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,629.137445887446
0.28,-0.21,0.18,25,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,629.851731601732
0.37,-0.25,0.18,26,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,630.566017316018
0.28,-0.25,0.18,25,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,631.280303030303
0.37,-0.23,0.18,27,2.27,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,631.994588744589
0.56,-0.17,0.19,26,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,632.708874458875
0.28,-0.21,0.18,26,2.18,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,633.423160173161
0.18,-0.19,0.18,26,2.27,24.69,40.96,24.25,46.41,41.3705787659,1.9959058762,141.0030059814,1.0936,634.137445887446
